,ts,label
266,95.49713,0.0
267,96.27914,0.0
268,96.67969,0.0
269,96.77887,0.0
270,97.27859,0.0
271,97.29385,0.0
272,97.41592,0.0
273,97.57614,0.0
274,97.66007,0.0
275,97.40067,0.0
276,97.16034,0.0
277,97.18704,0.0
278,96.72546,0.0
279,96.16852,0.0
280,95.73746,0.0
281,94.7113,0.0
282,93.78052,0.0
283,92.92984,0.0
284,91.77399,0.0
285,90.18326,0.0
286,88.67645,0.0
287,87.26502,0.0
288,85.83832,0.0
289,84.28955,0.0
290,83.71353,0.0
291,82.85904,0.0
292,82.18002,0.0
293,81.72226,0.0
294,81.56586,0.0
295,81.02035,0.0
296,80.36423,0.0
297,80.06668,0.0
298,79.67758,0.0
299,79.09775,0.0
300,79.23508,0.0
301,79.09012,0.0
302,78.9566,0.0
303,78.91846,0.0
304,79.43344,0.0
305,79.25415,0.0
306,79.49066,0.0
307,79.71191,0.0
308,79.63944,0.0
309,79.41818,0.0
310,79.36478,0.0
311,79.33807,0.0
312,79.28848,0.0
313,79.0596,0.0
314,78.94898,0.0
315,78.59802,0.0
316,78.6171,0.0
317,78.14789,0.0
318,77.8656,0.0
319,77.60239,0.0
320,77.09503,0.0
321,76.74408,0.0
322,76.38931,0.0
323,76.10702,0.0
324,75.63782,0.0
325,75.24872,0.0
326,75.20294,0.0
327,74.90921,0.0
328,74.45145,0.0
329,74.4133,0.0
330,74.11575,0.0
331,73.61221,0.0
332,73.31848,0.0
333,73.35281,0.0
334,72.9332,0.0
335,72.65472,0.0
336,72.74246,0.0
337,72.29996,0.0
338,72.07107,0.0
339,71.96045,0.0
340,72.04819,0.0
341,71.7392,0.0
342,71.55609,0.0
343,71.46835,0.0
344,71.18988,0.0
345,71.34628,0.0
346,70.91904,0.0
347,70.69397,0.0
348,70.5986,0.0
349,70.40787,0.0
350,70.25528,0.0
351,70.00351,0.0
352,69.83948,0.0
353,69.88525,0.0
354,69.5343,0.0
355,69.4809,0.0
356,69.27109,0.0
357,69.26727,0.0
358,68.77899,0.0
359,68.53485,0.0
360,68.75992,0.0
361,68.24493,0.0
362,68.13049,0.0
363,67.81387,0.0
364,67.72995,0.0
365,67.33322,0.0
366,67.35611,0.0
367,67.02423,0.0
368,66.82587,0.0
369,66.6275,0.0
370,66.37573,0.0
371,66.25366,0.0
372,66.13922,0.0
373,65.99045,0.0
374,65.63187,0.0
375,65.51743,0.0
376,65.47928,0.0
377,65.10544,0.0
378,64.80026,0.0
379,64.69727,0.0
380,64.63242,0.0
381,64.31961,0.0
382,64.14414,0.0
383,63.91525,0.0
384,63.56811,0.0
385,63.49564,0.0
386,63.42697,0.0
387,63.30109,0.0
388,63.04932,0.0
389,62.83951,0.0
390,63.08746,0.0
391,62.79373,0.0
392,62.82044,0.0
393,62.56485,0.0
394,62.44278,0.0
395,62.46185,0.0
396,62.29019,0.0
397,62.00028,0.0
398,61.89346,0.0
399,62.36267,0.0
400,62.42371,0.0
401,62.9921,0.0
402,63.73215,0.0
403,64.70489,0.0
404,65.9523,0.0
405,67.42096,0.0
406,69.03076,0.0
407,70.72449,0.0
408,72.61658,0.0
409,74.23782,0.0
410,75.95444,0.0
411,77.61002,0.0
412,79.09393,0.0
413,80.79147,0.0
414,82.32498,0.0
415,83.76312,0.0
416,84.95331,0.0
417,85.83069,0.0
418,87.40616,0.0
419,88.26447,0.0
420,88.87482,0.0
421,89.60724,0.0
422,89.92386,0.0
423,90.271,0.0
424,90.33203,0.0
425,90.54565,0.0
426,90.65247,0.0
427,90.79361,0.0
428,91.05301,0.0
429,90.97671,0.0
430,91.15219,0.0
431,91.47263,0.0
432,91.81213,0.0
433,92.00668,0.0
434,92.28516,0.0
435,92.72385,0.0
436,92.8688,0.0
437,93.46771,0.0
438,93.99033,0.0
439,94.39087,0.0
440,94.90204,0.0
441,95.53528,0.0
442,96.32111,0.0
443,96.82846,0.0
444,97.32437,0.0
445,97.68295,0.0
446,98.22083,0.0
447,98.44589,0.0
448,98.64426,0.0
449,99.04861,0.0
450,99.02191,0.0
451,99.05624,0.0
452,98.70911,0.0
453,98.72055,0.0
454,98.44208,0.0
455,98.06061,0.0
456,97.43118,0.0
457,96.95053,0.0
458,96.36307,0.0
459,95.42847,0.0
460,94.37561,0.0
461,93.34183,0.0
462,91.85028,0.0
463,90.5304,0.0
464,89.03885,0.0
465,87.28027,0.0
466,85.83832,0.0
467,84.64432,0.0
468,83.60291,0.0
469,83.08411,0.0
470,82.63016,0.0
471,82.23343,0.0
472,81.68411,0.0
473,81.14243,0.0
474,80.57785,0.0
475,80.15442,0.0
476,79.9408,0.0
477,79.47159,0.0
478,79.33807,0.0
479,79.5517,0.0
480,79.54788,0.0
481,79.74625,0.0
482,79.76532,0.0
483,79.79965,0.0
484,79.97131,0.0
485,79.9942,0.0
486,79.97131,0.0
487,79.8912,0.0
488,79.61273,0.0
489,79.70047,0.0
490,79.42963,0.0
491,79.38385,0.0
492,79.09393,0.0
493,78.91464,0.0
494,78.4874,0.0
495,78.25851,0.0
496,77.82364,0.0
497,77.59094,0.0
498,76.93863,0.0
499,76.65634,0.0
500,76.44272,0.0
501,76.06125,0.0
502,75.66071,0.0
503,75.44708,0.0
504,75.07706,0.0
505,74.71847,0.0
506,74.37515,0.0
507,74.13483,0.0
508,73.98987,0.0
509,73.65417,0.0
510,73.45963,0.0
511,73.11249,0.0
512,73.10104,0.0
513,72.82257,0.0
514,72.72339,0.0
515,72.58225,0.0
516,72.19315,0.0
517,72.17789,0.0
518,71.80786,0.0
519,72.01004,0.0
520,71.49506,0.0
521,71.35391,0.0
522,71.30814,0.0
523,70.92667,0.0
524,70.49179,0.0
525,70.56046,0.0
526,70.51468,0.0
527,70.15991,0.0
528,70.01877,0.0
529,69.88144,0.0
530,69.49234,0.0
531,69.42368,0.0
532,69.49234,0.0
533,69.14139,0.0
534,68.76755,0.0
535,68.71033,0.0
536,68.59207,0.0
537,68.25638,0.0
538,67.92831,0.0
539,67.7948,0.0
540,67.72613,0.0
541,67.37518,0.0
542,67.29889,0.0
543,67.06619,0.0
544,66.75339,0.0
545,66.50925,0.0
546,66.3414,0.0
547,66.12396,0.0
548,65.68146,0.0
549,65.83023,0.0
550,65.44113,0.0
551,65.24277,0.0
552,65.20081,0.0
553,65.00244,0.0
554,64.89945,0.0
555,64.51416,0.0
556,64.51035,0.0
557,64.28909,0.0
558,63.88473,0.0
559,64.06021,0.0
560,63.74741,0.0
561,63.47275,0.0
562,63.3316,0.0
563,63.18283,0.0
564,62.83569,0.0
565,62.79373,0.0
566,62.87765,0.0
567,62.68692,0.0
568,62.83569,0.0
569,62.56485,0.0
570,62.50382,0.0
571,62.38174,0.0
572,62.30927,0.0
573,62.09564,0.0
574,61.75613,0.0
575,61.50818,0.0
576,61.45477,0.0
577,61.21445,0.0
578,61.33652,0.0
579,61.53488,0.0
580,61.67221,0.0
581,62.43897,0.0
582,63.29727,0.0
583,64.3692,0.0
584,65.60516,0.0
585,67.07001,0.0
586,68.63403,0.0
587,70.15991,0.0
588,71.72775,0.0
589,73.13919,0.0
590,74.64218,0.0
591,76.21765,0.0
592,77.82364,0.0
593,78.95279,0.0
594,80.37949,0.0
595,81.60782,0.0
596,82.83234,0.0
597,83.76312,0.0
598,84.7435,0.0
599,85.64758,0.0
600,86.08627,0.0
601,86.64322,0.0
602,87.06284,0.0
603,87.21161,0.0
604,87.47482,0.0
605,87.7037,0.0
606,87.85248,0.0
607,87.85629,0.0
608,88.0394,0.0
609,88.08899,0.0
610,88.13858,0.0
611,88.65738,0.0
612,88.871,0.0
613,89.077,0.0
614,89.26773,0.0
615,89.61868,0.0
616,89.87427,0.0
617,90.19089,0.0
618,90.55328,0.0
619,90.97671,0.0
620,91.37344,0.0
621,91.7244,0.0
622,92.38434,0.0
623,92.72766,0.0
624,93.13583,0.0
625,93.6203,0.0
626,93.83011,0.0
627,93.90259,0.0
628,94.05518,0.0
629,94.13528,0.0
630,93.99033,0.0
631,94.00558,0.0
632,94.0361,0.0
633,93.58978,0.0
634,93.1778,0.0
635,92.62848,0.0
636,91.73584,0.0
637,90.82031,0.0
638,90.06119,0.0
639,88.34076,0.0
640,87.05521,0.0
641,85.47211,0.0
642,84.11407,0.0
643,82.95059,0.0
644,82.09991,0.0
645,81.707,0.0
646,81.08902,0.0
647,80.37186,0.0
648,80.07812,0.0
649,79.45252,0.0
650,78.99094,0.0
651,78.31192,0.0
652,78.33481,0.0
653,77.4498,0.0
654,77.34299,0.0
655,77.25906,0.0
656,77.28195,0.0
657,77.10648,0.0
658,77.4498,0.0
659,77.56042,0.0
660,77.6329,0.0
661,77.38876,0.0
662,77.62146,0.0
663,77.33917,0.0
664,77.33536,0.0
665,77.23618,0.0
666,76.96533,0.0
667,76.71738,0.0
668,76.48086,0.0
669,76.40457,0.0
670,76.06506,0.0
671,75.72555,0.0
672,75.54627,0.0
673,75.21057,0.0
674,74.646,0.0
675,74.45526,0.0
676,74.06235,0.0
677,73.79532,0.0
678,73.48633,0.0
679,73.07053,0.0
680,73.03619,0.0
681,72.68906,0.0
682,72.29233,0.0
683,72.10922,0.0
684,72.04819,0.0
685,71.78116,0.0
686,71.4798,0.0
687,71.32721,0.0
688,71.25854,0.0
689,71.07925,0.0
690,70.78552,0.0
691,70.69397,0.0
692,70.48035,0.0
693,70.35065,0.0
694,70.00351,0.0
695,69.86237,0.0
696,69.81278,0.0
697,69.664,0.0
698,69.48852,0.0
699,69.26727,0.0
700,69.17572,0.0
701,68.89725,0.0
702,68.83621,0.0
703,68.59589,0.0
704,68.50052,0.0
705,68.48144,0.0
706,68.25638,0.0
707,68.08853,0.0
708,67.79099,0.0
709,67.64221,0.0
710,67.56592,0.0
711,67.21497,0.0
712,66.92886,0.0
713,66.78009,0.0
714,66.72287,0.0
715,66.57791,0.0
716,66.2384,0.0
717,66.22315,0.0
718,65.93704,0.0
719,65.74249,0.0
720,65.49072,0.0
721,65.28854,0.0
722,65.10925,0.0
723,64.76211,0.0
724,64.78119,0.0
725,64.51035,0.0
726,64.42642,0.0
727,64.28146,0.0
728,64.09454,0.0
729,64.20517,0.0
730,63.78555,0.0
731,63.84277,0.0
732,63.63678,0.0
733,63.46893,0.0
734,63.10654,0.0
735,63.12561,0.0
736,62.92343,0.0
737,62.5267,0.0
738,62.37412,0.0
739,62.28638,0.0
740,61.97357,0.0
741,62.08038,0.0
742,62.34741,0.0
743,62.10327,0.0
744,61.88965,0.0
745,61.98502,0.0
746,61.96976,0.0
747,61.4357,0.0
748,61.14578,0.0
749,61.10764,0.0
750,60.84824,0.0
751,60.53543,0.0
752,60.31418,0.0
753,60.04715,0.0
754,60.2951,0.0
755,60.37903,0.0
756,60.93216,0.0
757,61.68747,0.0
758,62.2406,0.0
759,63.46512,0.0
760,64.69727,0.0
761,65.8226,0.0
762,67.39807,0.0
763,69.09561,0.0
764,70.55664,0.0
765,71.79642,0.0
766,73.39859,0.0
767,74.75281,0.0
768,76.11847,0.0
769,77.43072,0.0
770,78.92227,0.0
771,80.1506,0.0
772,81.15387,0.0
773,82.18765,0.0
774,82.88574,0.0
775,83.54569,0.0
776,84.22852,0.0
777,84.5871,0.0
778,84.81979,0.0
779,85.25848,0.0
780,85.33478,0.0
781,85.46066,0.0
782,85.47211,0.0
783,85.69717,0.0
784,85.77347,0.0
785,86.05576,0.0
786,85.96039,0.0
787,85.90698,0.0
788,86.30753,0.0
789,86.60507,0.0
790,86.7691,0.0
791,87.00943,0.0
792,87.29935,0.0
793,87.69226,0.0
794,88.19961,0.0
795,88.8176,0.0
796,89.09225,0.0
797,89.44321,0.0
798,90.14511,0.0
799,90.38162,0.0
800,90.6868,0.0
801,91.13312,0.0
802,91.3887,0.0
803,91.54892,0.0
804,91.70532,0.0
805,91.84265,0.0
806,91.81595,0.0
807,91.48789,0.0
808,91.53748,0.0
809,90.78598,0.0
810,90.46555,0.0
811,90.11841,0.0
812,88.93585,0.0
813,87.71133,0.0
814,86.72714,0.0
815,85.26611,0.0
816,83.77838,0.0
817,82.69501,0.0
818,81.38275,0.0
819,80.39093,0.0
820,79.84543,0.0
821,79.3457,0.0
822,78.98331,0.0
823,78.42636,0.0
824,77.99149,0.0
825,77.67105,0.0
826,77.07214,0.0
827,76.74026,0.0
828,76.48086,0.0
829,76.21384,0.0
830,75.84,0.0
831,75.51956,0.0
832,75.88959,0.0
833,75.80185,0.0
834,75.77896,0.0
835,76.1261,0.0
836,75.97732,0.0
837,76.11847,0.0
838,75.92773,0.0
839,75.66833,0.0
840,75.78659,0.0
841,75.37079,0.0
842,75.14191,0.0
843,75.13428,0.0
844,74.6727,0.0
845,74.63455,0.0
846,74.26071,0.0
847,73.83728,0.0
848,73.36807,0.0
849,73.09723,0.0
850,72.76917,0.0
851,72.59369,0.0
852,72.25418,0.0
853,71.86508,0.0
854,71.72775,0.0
855,71.38824,0.0
856,70.94574,0.0
857,70.77789,0.0
858,70.67871,0.0
859,70.47272,0.0
860,70.32776,0.0
861,70.03784,0.0
862,69.94247,0.0
863,69.58771,0.0
864,69.55719,0.0
865,69.33212,0.0
866,69.26346,0.0
867,69.02313,0.0
868,68.9888,0.0
869,68.79806,0.0
870,68.50815,0.0
871,68.58826,0.0
872,68.33649,0.0
873,68.11523,0.0
874,68.13812,0.0
875,68.08853,0.0
876,67.80624,0.0
877,67.59644,0.0
878,67.85202,0.0
879,67.57355,0.0
880,67.34848,0.0
881,67.20734,0.0
882,66.97083,0.0
883,66.89453,0.0
884,66.95557,0.0
885,66.61224,0.0
886,66.48636,0.0
887,66.30325,0.0
888,66.185,0.0
889,65.94849,0.0
890,65.67001,0.0
891,65.5098,0.0
892,65.23132,0.0
893,64.98337,0.0
894,65.09399,0.0
895,64.59045,0.0
896,64.54086,0.0
897,64.18228,0.0
898,63.79318,0.0
899,63.8237,0.0
900,63.48038,0.0
901,63.4346,0.0
902,63.27438,0.0
903,63.0455,0.0
904,62.76703,0.0
905,63.17902,0.0
906,62.67166,0.0
907,62.43133,0.0
908,62.50382,0.0
909,62.08801,0.0
910,62.02698,0.0
911,61.71036,0.0
912,61.65314,0.0
913,61.37466,0.0
914,61.28693,0.0
915,61.48529,0.0
916,61.12289,0.0
917,61.18774,0.0
918,61.0466,0.0
919,61.03134,0.0
920,60.97031,0.0
921,60.95505,0.0
922,60.90164,0.0
923,60.58884,0.0
924,60.41718,0.0
925,60.12726,0.0
926,59.92508,0.0
927,59.84497,0.0
928,60.03952,0.0
929,60.06241,0.0
930,60.62698,0.0
931,61.29456,0.0
932,62.29782,0.0
933,63.29346,0.0
934,64.81171,0.0
935,66.25748,0.0
936,67.7948,0.0
937,69.14902,0.0
938,70.76645,0.0
939,72.29233,0.0
940,73.55118,0.0
941,75.10757,0.0
942,76.64871,0.0
943,77.93808,0.0
944,79.08249,0.0
945,80.37949,0.0
946,81.35986,0.0
947,82.28302,0.0
948,83.13751,0.0
949,83.89664,0.0
950,84.52225,0.0
951,84.83887,0.0
952,85.1593,0.0
953,85.37292,0.0
954,85.44159,0.0
955,85.88791,0.0
956,85.93368,0.0
957,86.13205,0.0
958,86.12824,0.0
959,86.42197,0.0
960,86.42197,0.0
961,86.68137,0.0
962,86.93314,0.0
963,87.12006,0.0
964,87.46719,0.0
965,87.73041,0.0
966,88.12714,0.0
967,88.52768,0.0
968,88.86719,0.0
969,89.61105,0.0
970,90.0383,0.0
971,90.46173,0.0
972,91.11404,0.0
973,91.56799,0.0
974,91.85028,0.0
975,92.21268,0.0
976,92.54837,0.0
977,92.8421,0.0
978,93.00232,0.0
979,93.14728,0.0
980,93.08243,0.0
981,93.21976,0.0
982,92.99469,0.0
983,92.70859,0.0
984,92.43393,0.0
985,91.94565,0.0
986,91.21704,0.0
987,90.53421,0.0
988,89.42032,0.0
989,88.48572,0.0
990,86.83777,0.0
991,85.52933,0.0
992,84.20944,0.0
993,82.64923,0.0
994,81.52389,0.0
995,80.84106,0.0
996,80.50156,0.0
997,79.75388,0.0
998,79.50974,0.0
999,79.14352,0.0
1000,78.39203,0.0
1001,78.02582,0.0
1002,77.61002,0.0
1003,77.1904,0.0
1004,76.79748,0.0
1005,76.45035,0.0
1006,76.76315,0.0
1007,76.23291,0.0
1008,76.37405,0.0
1009,76.45035,0.0
1010,76.45416,0.0
1011,76.62201,0.0
1012,76.83182,0.0
1013,76.70212,0.0
1014,76.4389,0.0
1015,76.29394,0.0
1016,76.22147,0.0
1017,76.00784,0.0
1018,75.8667,0.0
1019,75.64926,0.0
1020,75.40512,0.0
1021,75.23346,0.0
1022,74.74136,0.0
1023,74.6727,0.0
1024,74.22638,0.0
1025,74.0242,0.0
1026,73.76862,0.0
1027,73.44055,0.0
1028,72.94083,0.0
1029,72.71957,0.0
1030,72.40677,0.0
1031,72.34955,0.0
1032,71.97189,0.0
1033,71.78497,0.0
1034,71.52557,0.0
1035,71.30051,0.0
1036,71.22803,0.0
1037,70.83511,0.0
1038,70.73593,0.0
1039,70.49179,0.0
1040,70.40787,0.0
1041,70.17899,0.0
1042,69.81278,0.0
1043,69.82803,0.0
1044,69.60297,0.0
1045,69.34357,0.0
1046,69.37027,0.0
1047,69.36264,0.0
1048,68.92395,0.0
1049,68.78662,0.0
1050,68.73322,0.0
1051,68.47,0.0
1052,68.42423,0.0
1053,68.43185,0.0
1054,68.14575,0.0
1055,68.08472,0.0
1056,67.78717,0.0
1057,67.7681,0.0
1058,67.48199,0.0
1059,67.16537,0.0
1060,67.16537,0.0
1061,66.81824,0.0
1062,66.82968,0.0
1063,66.5741,0.0
1064,66.47873,0.0
1065,66.21551,0.0
1066,66.15067,0.0
1067,65.94849,0.0
1068,65.64331,0.0
1069,65.34958,0.0
1070,65.36484,0.0
1071,64.89945,0.0
1072,64.6553,0.0
1073,64.31198,0.0
1074,64.26239,0.0
1075,64.01062,0.0
1076,63.96103,0.0
1077,63.79318,0.0
1078,63.59863,0.0
1079,63.49564,0.0
1080,63.51471,0.0
1081,63.32397,0.0
1082,63.2782,0.0
1083,62.98447,0.0
1084,62.75177,0.0
1085,62.57629,0.0
1086,62.21008,0.0
1087,61.95831,0.0
1088,61.8248,0.0
1089,61.9812,0.0
1090,61.80573,0.0
1091,61.80954,0.0
1092,61.8515,0.0
1093,61.77139,0.0
1094,61.66077,0.0
1095,61.67221,0.0
1096,61.64932,0.0
1097,61.34415,0.0
1098,61.08093,0.0
1099,60.98557,0.0
1100,60.55069,0.0
1101,60.62317,0.0
1102,60.35995,0.0
1103,60.52399,0.0
1104,60.76813,0.0
1105,61.306,0.0
1106,62.08038,0.0
1107,62.9158,0.0
1108,64.45694,0.0
1109,65.62805,0.0
1110,67.20734,0.0
1111,68.55011,0.0
1112,70.10269,0.0
1113,71.7392,0.0
1114,72.99805,0.0
1115,74.61548,0.0
1116,76.03073,0.0
1117,77.17133,0.0
1118,78.75061,0.0
1119,80.02853,0.0
1120,81.21491,0.0
1121,82.26395,0.0
1122,83.30536,0.0
1123,84.05685,0.0
1124,84.6405,0.0
1125,85.29663,0.0
1126,85.73532,0.0
1127,85.99091,0.0
1128,86.31516,0.0
1129,86.51733,0.0
1130,86.51352,0.0
1131,86.78818,0.0
1132,87.03613,0.0
1133,87.14294,0.0
1134,87.26502,0.0
1135,87.65793,0.0
1136,87.87918,0.0
1137,87.92114,0.0
1138,88.37128,0.0
1139,88.72223,0.0
1140,88.96637,0.0
1141,89.42795,0.0
1142,89.90097,0.0
1143,90.2977,0.0
1144,90.75546,0.0
1145,91.43066,0.0
1146,91.82358,0.0
1147,92.15164,0.0
1148,92.62466,0.0
1149,92.95273,0.0
1150,93.41812,0.0
1151,93.80341,0.0
1152,93.97125,0.0
1153,94.24972,0.0
1154,94.22684,0.0
1155,94.28787,0.0
1156,94.13528,0.0
1157,93.81485,0.0
1158,93.96744,0.0
1159,93.45245,0.0
1160,93.00232,0.0
1161,92.46826,0.0
1162,91.89606,0.0
1163,90.93475,0.0
1164,89.71405,0.0
1165,88.42468,0.0
1166,87.00562,0.0
1167,85.53696,0.0
1168,84.27429,0.0
1169,82.86285,0.0
1170,82.0694,0.0
1171,81.36749,0.0
1172,80.60837,0.0
1173,80.34134,0.0
1174,79.8912,0.0
1175,79.34189,0.0
1176,78.97568,0.0
1177,78.34244,0.0
1178,78.01437,0.0
1179,77.56424,0.0
1180,77.21329,0.0
1181,77.01111,0.0
1182,76.70593,0.0
1183,76.78986,0.0
1184,76.80893,0.0
1185,77.01874,0.0
1186,77.0607,0.0
1187,77.14844,0.0
1188,77.51465,0.0
1189,77.08359,0.0
1190,77.03018,0.0
1191,76.74408,0.0
1192,76.66016,0.0
1193,76.49612,0.0
1194,76.4122,0.0
1195,76.3092,0.0
1196,75.82474,0.0
1197,75.66071,0.0
1198,75.29068,0.0
1199,75.03128,0.0
1200,74.94736,0.0
1201,74.51248,0.0
1202,74.21112,0.0
1203,73.67325,0.0
1204,73.53973,0.0
1205,73.20023,0.0
1206,72.81494,0.0
1207,72.59369,0.0
1208,72.47925,0.0
1209,72.23129,0.0
1210,71.96808,0.0
1211,71.85745,0.0
1212,71.6095,0.0
1213,71.34628,0.0
1214,71.06018,0.0
1215,70.93811,0.0
1216,70.755,0.0
1217,70.51849,0.0
1218,70.38879,0.0
1219,70.14084,0.0
1220,69.8967,0.0
1221,69.78607,0.0
1222,69.75174,0.0
1223,69.66019,0.0
1224,69.33212,0.0
1225,69.44656,0.0
1226,69.09943,0.0
1227,68.73703,0.0
1228,68.79044,0.0
1229,68.6264,0.0
1230,68.56918,0.0
1231,68.18771,0.0
1232,68.14957,0.0
1233,67.85583,0.0
1234,67.89398,0.0
1235,67.61169,0.0
1236,67.60025,0.0
1237,67.34467,0.0
1238,67.20734,0.0
1239,66.84494,0.0
1240,66.58554,0.0
1241,66.61224,0.0
1242,66.39862,0.0
1243,66.07056,0.0
1244,65.7692,0.0
1245,65.48309,0.0
1246,65.27329,0.0
1247,65.25803,0.0
1248,65.03296,0.0
1249,64.69727,0.0
